ID,Time step,Position,Number of neighbors,Moved,Transacted,Poor,Rich,Amount of income gained/lost,Amount of tax paid,Amount of tax received,Amount of charity given,Amount of charity received
9,105,"14,14",2,False,True,False,False,50.0,24.231962637821997,10.379347493351041,0,0.0
10,105,"7,5",4,False,True,False,False,18.0,13.831003543188276,10.379347493351041,0,0.0
11,105,"18,1",2,False,True,False,False,24.0,10.794170184756126,10.379347493351041,0,0.0
12,105,"4,8",3,False,True,False,False,26.0,13.41460374080651,10.379347493351041,0,0.0
13,105,"8,14",1,False,True,False,False,17.0,12.297462581291255,10.379347493351041,0,0.0
14,105,"3,9",2,False,True,False,False,50.0,21.911135062740303,10.379347493351041,0,0.0
15,105,"15,5",3,False,True,False,False,28.0,17.644964534244835,10.379347493351041,0,0.0
16,105,"14,19",2,False,True,False,False,50.0,21.358410363651693,10.379347493351041,0,0.0
17,105,"13,4",1,False,True,False,False,34.0,16.1801664407492,10.379347493351041,0,0.0
18,105,"16,7",2,False,True,False,False,-18.0,6.347801606551656,10.379347493351041,0,0.0
19,105,"14,6",2,False,True,False,False,33.0,16.63275316032847,10.379347493351041,0,0.0
20,105,"10,19",3,False,True,False,False,20.0,14.911490672944096,10.379347493351041,0,0.0
21,105,"6,8",2,False,True,False,False,23.0,10.700664031863257,10.379347493351041,0,0.0
22,105,"8,7",3,False,True,False,False,-6.0,6.800292971710497,10.379347493351041,0,0.0
23,105,"5,2",1,False,True,False,False,10.0,13.072636817645796,10.379347493351041,0,0.0
24,105,"18,17",3,False,True,False,False,12.0,11.772880856675181,10.379347493351041,0,0.0
25,105,"18,15",3,False,True,False,False,16.0,13.961290366760085,10.379347493351041,0,0.0
26,105,"15,17",3,False,True,False,False,15.0,17.50896489586592,10.379347493351041,0,0.0
27,105,"8,6",3,False,True,False,False,11.0,11.08889071567426,10.379347493351041,0,0.0
30,105,"7,4",3,False,True,False,False,29.0,14.149867515476407,10.379347493351041,0,0.0
31,105,"2,7",2,False,True,False,False,13.0,15.580897050782854,10.379347493351041,0,0.0
32,105,"9,8",4,False,True,False,False,11.0,8.759801072910289,10.379347493351041,0,0.0
33,105,"18,9",2,False,True,False,False,-32.0,6.6958873944885955,10.379347493351041,0,0.0
34,105,"0,16",2,False,True,False,False,-16.0,7.757292317048102,10.379347493351041,0,0.0
35,105,"13,15",3,False,True,False,False,21.0,15.811037345670544,10.379347493351041,0,0.0
36,105,"19,11",2,False,True,False,False,-13.0,8.114253809683085,10.379347493351041,0,0.0
37,105,"3,14",1,False,True,False,False,22.0,13.786727580079866,10.379347493351041,0,0.0
38,105,"0,7",1,False,True,False,False,-12.0,5.53165863690472,10.379347493351041,0,0.0
39,105,"6,4",3,False,True,False,False,-7.0,5.336850111456842,10.379347493351041,0,0.0
40,105,"8,9",4,False,True,False,False,-31.0,3.9851410099469957,10.379347493351041,0,0.0
41,105,"16,16",3,False,True,False,False,-20.0,8.766476561781923,10.379347493351041,0,0.0
42,105,"16,9",1,False,True,False,False,6.0,7.015289789692963,10.379347493351041,0,0.0
43,105,"13,19",2,False,True,False,False,-10.0,8.657877392235081,10.379347493351041,0,0.0
44,105,"11,0",1,False,True,False,False,-7.0,11.04807317592037,10.379347493351041,0,0.0
45,105,"10,14",1,False,True,False,False,22.0,12.64828703814861,10.379347493351041,0,0.0
47,105,"18,16",3,False,True,False,False,19.0,15.081464094403735,10.379347493351041,0,0.0
48,105,"1,13",2,False,True,False,False,6.0,12.418859188972823,10.379347493351041,0,0.0
49,105,"5,15",2,False,True,False,False,-18.0,3.215944878855852,10.379347493351041,0,0.0
50,105,"16,17",4,False,True,False,False,-37.0,9.13110065446295,10.379347493351041,0,0.0
51,105,"10,2",2,False,True,False,False,-41.0,3.373238675378076,10.379347493351041,0,0.0
52,105,"18,10",3,False,True,False,False,-26.0,5.892905333971054,10.379347493351041,0,0.0
53,105,"9,9",4,False,True,False,False,14.0,9.615382906344115,10.379347493351041,0,0.0
54,105,"0,5",1,False,True,False,False,-16.0,5.509033615425461,10.379347493351041,0,0.0
55,105,"11,10",1,False,True,False,False,-12.0,6.797481823422632,10.379347493351041,0,0.0
56,105,"1,18",2,False,True,False,False,-80.0,0.0,10.379347493351041,0,0.0
57,105,"12,14",2,False,True,False,False,-34.0,5.502031378083528,10.379347493351041,0,0.0
59,105,"8,10",3,False,True,False,False,-23.0,4.244497674921767,10.379347493351041,0,0.0
60,105,"3,16",2,False,True,False,False,-55.0,0.5773890474934553,10.379347493351041,0,0.0
61,105,"19,14",2,False,True,False,False,-45.0,1.4668789678757075,10.379347493351041,0,0.0
62,105,"11,3",3,False,True,False,False,55.0,22.79619005866384,10.379347493351041,0,0.0
63,105,"13,0",2,False,True,False,False,10.0,12.015812788235792,10.379347493351041,0,0.0
64,105,"18,5",1,False,True,False,False,-39.0,4.174771955672796,10.379347493351041,0,0.0
65,105,"10,16",1,False,True,False,False,-18.0,5.4895192209129,10.379347493351041,0,0.0
66,105,"16,6",3,False,True,False,False,-56.0,2.390212095899482,10.379347493351041,0,0.0
67,105,"6,9",2,False,True,False,False,-33.0,3.9439456128643826,10.379347493351041,0,0.0
69,105,"2,4",1,False,True,False,False,-41.0,2.178330889454789,10.379347493351041,0,0.0
71,105,"16,12",2,False,True,False,False,-25.0,2.3270115747171447,10.379347493351041,0,0.0
72,105,"0,12",2,False,True,False,False,-47.0,0.500817765871143,10.379347493351041,0,0.0
73,105,"10,4",2,False,True,False,False,-45.0,0.4282332137115473,10.379347493351041,0,0.0
74,105,"13,1",2,False,True,False,False,-52.0,0.0,10.379347493351041,0,0.0
76,105,"11,6",2,False,True,False,False,-60.0,0.5911866497200337,10.379347493351041,0,0.0
77,105,"18,19",2,False,True,False,False,-62.0,0.3341756676193353,10.379347493351041,0,0.0
79,105,"0,15",2,False,True,False,False,-80.0,0.8890720976298889,10.379347493351041,0,0.0
0,106,"4,15",3,False,True,False,False,33.0,14.639810199161738,10.507714981579223,0,0.0
1,106,"18,2",2,False,True,False,False,60.0,22.614722910381406,10.507714981579223,0,0.0
2,106,"4,7",3,False,True,False,False,50.0,19.80258067794688,10.507714981579223,0,0.0
3,106,"10,17",2,False,True,False,False,55.0,22.29352452521023,10.507714981579223,0,0.0
4,106,"11,7",2,False,True,False,False,45.0,17.12248327842248,10.507714981579223,0,0.0
5,106,"16,11",2,False,True,False,False,51.0,20.012649047267438,10.507714981579223,0,0.0
6,106,"17,19",1,False,True,False,False,75.0,29.01842916012197,10.507714981579223,0,0.0
7,106,"0,19",1,False,True,False,False,25.0,11.111721144007031,10.507714981579223,0,0.0
8,106,"11,19",1,False,True,False,False,65.0,24.881480643995317,10.507714981579223,0,0.0
9,106,"15,14",1,False,True,False,False,50.0,24.231962637821997,10.507714981579223,0,0.0
10,106,"7,5",4,False,True,False,False,20.0,14.203693679548886,10.507714981579223,0,0.0
11,106,"19,1",2,False,True,False,False,23.0,10.794170184756126,10.507714981579223,0,0.0
12,106,"4,8",3,False,True,False,False,27.0,13.811009521336517,10.507714981579223,0,0.0
13,106,"8,13",1,False,True,False,False,17.0,12.297462581291255,10.507714981579223,0,0.0
14,106,"3,8",4,False,True,False,False,49.0,22.350721290219617,10.507714981579223,0,0.0
15,106,"15,4",2,False,True,False,False,27.0,17.644964534244835,10.507714981579223,0,0.0
16,106,"14,19",2,False,True,False,False,51.0,21.806159515493118,10.507714981579223,0,0.0
17,106,"13,5",2,False,True,False,False,35.0,16.59331053848742,10.507714981579223,0,0.0
18,106,"16,8",2,False,True,False,False,-19.0,6.347801606551656,10.507714981579223,0,0.0
19,106,"14,5",3,False,True,False,False,33.0,17.038054547926187,10.507714981579223,0,0.0
20,106,"10,0",2,False,True,False,False,19.0,14.911490672944096,10.507714981579223,0,0.0
21,106,"7,8",2,False,True,False,False,24.0,11.09615506881761,10.507714981579223,0,0.0
22,106,"9,7",3,False,True,False,False,-6.0,6.800292971710497,10.507714981579223,0,0.0
23,106,"5,1",1,False,True,False,False,10.0,13.072636817645796,10.507714981579223,0,0.0
24,106,"18,17",3,False,True,False,False,13.0,12.129768203674594,10.507714981579223,0,0.0
25,106,"18,15",3,False,True,False,False,17.0,14.323970691023977,10.507714981579223,0,0.0
26,106,"15,17",2,False,True,False,False,15.0,17.50896489586592,10.507714981579223,0,0.0
27,106,"8,6",3,False,True,False,False,11.0,11.08889071567426,10.507714981579223,0,0.0
30,106,"7,4",3,False,True,False,False,28.0,14.149867515476407,10.507714981579223,0,0.0
31,106,"2,7",2,False,True,False,False,12.0,15.580897050782854,10.507714981579223,0,0.0
32,106,"10,8",4,False,True,False,False,10.0,8.759801072910289,10.507714981579223,0,0.0
33,106,"19,9",2,False,True,False,False,-31.0,6.928309475637937,10.507714981579223,0,0.0
34,106,"0,16",1,False,True,False,False,-16.0,7.757292317048102,10.507714981579223,0,0.0
35,106,"13,14",2,False,True,False,False,22.0,16.18379132854002,10.507714981579223,0,0.0
36,106,"19,11",2,False,True,False,False,-13.0,8.114253809683085,10.507714981579223,0,0.0
37,106,"4,14",3,False,True,False,False,21.0,13.786727580079866,10.507714981579223,0,0.0
38,106,"0,8",1,False,True,False,False,-12.0,5.53165863690472,10.507714981579223,0,0.0
39,106,"6,4",3,False,True,False,False,-8.0,5.336850111456842,10.507714981579223,0,0.0
40,106,"8,9",3,False,True,False,False,-32.0,3.9851410099469957,10.507714981579223,0,0.0
41,106,"16,16",3,False,True,False,False,-20.0,8.766476561781923,10.507714981579223,0,0.0
42,106,"17,9",3,False,True,False,False,7.0,7.368204248370084,10.507714981579223,0,0.0
43,106,"13,19",2,False,True,False,False,-10.0,8.951177889184208,10.507714981579223,0,0.0
44,106,"11,0",2,False,True,False,False,-7.0,11.04807317592037,10.507714981579223,0,0.0
45,106,"10,14",1,False,True,False,False,22.0,12.64828703814861,10.507714981579223,0,0.0
47,106,"19,16",3,False,True,False,False,19.0,15.081464094403735,10.507714981579223,0,0.0
48,106,"2,13",2,False,True,False,False,6.0,12.418859188972823,10.507714981579223,0,0.0
49,106,"5,14",3,False,True,False,False,-18.0,3.215944878855852,10.507714981579223,0,0.0
50,106,"17,17",3,False,True,False,False,-38.0,9.13110065446295,10.507714981579223,0,0.0
51,106,"10,2",3,False,True,False,False,-39.0,3.5907038499974826,10.507714981579223,0,0.0
52,106,"18,10",4,False,True,False,False,-27.0,5.892905333971054,10.507714981579223,0,0.0
53,106,"9,9",3,False,True,False,False,14.0,9.615382906344115,10.507714981579223,0,0.0
54,106,"0,4",1,False,True,False,False,-16.0,5.509033615425461,10.507714981579223,0,0.0
55,106,"12,10",1,False,True,False,False,-12.0,6.797481823422632,10.507714981579223,0,0.0
56,106,"2,18",2,False,True,False,False,-79.0,0.0,10.507714981579223,0,0.0
57,106,"12,13",2,False,True,False,False,-35.0,5.502031378083528,10.507714981579223,0,0.0
59,106,"8,11",1,False,True,False,False,-23.0,4.244497674921767,10.507714981579223,0,0.0
60,106,"3,17",2,False,True,False,False,-56.0,0.5773890474934553,10.507714981579223,0,0.0
61,106,"19,14",2,False,True,False,False,-45.0,1.6712537861063987,10.507714981579223,0,0.0
62,106,"11,3",3,False,True,False,False,55.0,23.252132499251264,10.507714981579223,0,0.0
63,106,"13,0",2,False,True,False,False,10.0,12.362330114496872,10.507714981579223,0,0.0
64,106,"19,5",1,False,True,False,False,-39.0,4.174771955672796,10.507714981579223,0,0.0
65,106,"11,16",2,False,True,False,False,-19.0,5.4895192209129,10.507714981579223,0,0.0
66,106,"17,6",1,False,True,False,False,-56.0,2.390212095899482,10.507714981579223,0,0.0
67,106,"6,10",1,False,True,False,False,-33.0,3.9439456128643826,10.507714981579223,0,0.0
69,106,"2,5",1,False,True,False,False,-41.0,2.178330889454789,10.507714981579223,0,0.0
71,106,"16,12",2,False,True,False,False,-26.0,2.3270115747171447,10.507714981579223,0,0.0
72,106,"1,12",2,False,True,False,False,-47.0,0.500817765871143,10.507714981579223,0,0.0
73,106,"10,3",3,False,True,False,False,-47.0,0.4282332137115473,10.507714981579223,0,0.0
74,106,"13,1",2,False,True,False,False,-53.0,0.0,10.507714981579223,0,0.0
76,106,"11,5",1,False,True,False,False,-60.0,0.5911866497200337,10.507714981579223,0,0.0
77,106,"19,19",1,False,True,False,False,-62.0,0.3341756676193353,10.507714981579223,0,0.0
79,106,"0,14",1,False,True,False,False,-81.0,0.8890720976298889,10.507714981579223,0,0.0
0,107,"4,16",2,False,True,False,False,33.0,14.639810199161738,10.582796515555975,0,0.0
1,107,"18,1",2,False,True,False,False,60.0,22.614722910381406,10.582796515555975,0,0.0
2,107,"4,6",1,False,True,False,False,50.0,19.80258067794688,10.582796515555975,0,0.0
3,107,"10,18",1,False,True,False,False,55.0,22.29352452521023,10.582796515555975,0,0.0
4,107,"11,6",2,False,True,False,False,46.0,17.567833996752757,10.582796515555975,0,0.0
5,107,"16,11",2,False,True,False,False,51.0,20.012649047267438,10.582796515555975,0,0.0
6,107,"17,19",3,False,True,False,False,75.0,29.01842916012197,10.582796515555975,0,0.0
7,107,"0,18",2,False,True,False,False,26.0,11.512374751630494,10.582796515555975,0,0.0
8,107,"12,19",2,False,True,False,False,67.0,25.369137781467717,10.582796515555975,0,0.0
9,107,"15,13",1,False,True,False,False,50.0,24.231962637821997,10.582796515555975,0,0.0
10,107,"7,5",3,False,True,False,False,21.0,14.578492569729347,10.582796515555975,0,0.0
11,107,"19,1",2,False,True,False,False,23.0,10.794170184756126,10.582796515555975,0,0.0
12,107,"4,8",2,False,True,False,False,27.0,13.811009521336517,10.582796515555975,0,0.0
13,107,"8,12",1,False,True,False,False,17.0,12.297462581291255,10.582796515555975,0,0.0
14,107,"3,9",3,False,True,False,False,49.0,22.350721290219617,10.582796515555975,0,0.0
15,107,"15,5",2,False,True,False,False,27.0,17.644964534244835,10.582796515555975,0,0.0
16,107,"14,18",3,False,True,False,False,52.0,22.255716028987006,10.582796515555975,0,0.0
17,107,"13,4",3,False,True,False,False,36.0,17.008400951103,10.582796515555975,0,0.0
18,107,"16,7",2,False,True,False,False,-19.0,6.347801606551656,10.582796515555975,0,0.0
19,107,"14,6",2,False,True,False,False,33.0,17.038054547926187,10.582796515555975,0,0.0
20,107,"10,0",2,False,True,False,False,19.0,14.911490672944096,10.582796515555975,0,0.0
21,107,"7,9",3,False,True,False,False,26.0,11.496858411715625,10.582796515555975,0,0.0
22,107,"9,7",3,False,True,False,False,-4.0,7.118868845727928,10.582796515555975,0,0.0
23,107,"6,1",1,False,True,False,False,10.0,13.072636817645796,10.582796515555975,0,0.0
24,107,"18,18",4,False,True,False,False,14.0,12.488827759055656,10.582796515555975,0,0.0
25,107,"18,16",3,False,True,False,False,17.0,14.323970691023977,10.582796515555975,0,0.0
26,107,"15,17",2,False,True,False,False,14.0,17.50896489586592,10.582796515555975,0,0.0
27,107,"8,5",3,False,True,False,False,10.0,11.08889071567426,10.582796515555975,0,0.0
30,107,"8,4",3,False,True,False,False,28.0,14.149867515476407,10.582796515555975,0,0.0
31,107,"2,8",2,False,True,False,False,12.0,15.580897050782854,10.582796515555975,0,0.0
32,107,"10,9",2,False,True,False,False,11.0,9.120042712830948,10.582796515555975,0,0.0
33,107,"19,9",3,False,True,False,False,-31.0,6.928309475637937,10.582796515555975,0,0.0
34,107,"0,17",2,False,True,False,False,-16.0,7.757292317048102,10.582796515555975,0,0.0
35,107,"13,13",2,False,True,False,False,23.0,16.558653808859912,10.582796515555975,0,0.0
36,107,"19,11",2,False,True,False,False,-13.0,8.114253809683085,10.582796515555975,0,0.0
37,107,"4,14",2,False,True,False,False,21.0,13.786727580079866,10.582796515555975,0,0.0
38,107,"0,9",1,False,True,False,False,-12.0,5.53165863690472,10.582796515555975,0,0.0
39,107,"6,3",1,False,True,False,False,-8.0,5.336850111456842,10.582796515555975,0,0.0
40,107,"8,8",4,False,True,False,False,-34.0,3.9851410099469957,10.582796515555975,0,0.0
41,107,"17,16",2,False,True,False,False,-20.0,8.766476561781923,10.582796515555975,0,0.0
42,107,"18,9",3,False,True,False,False,8.0,7.7233068681750305,10.582796515555975,0,0.0
43,107,"13,19",3,False,True,False,False,-10.0,8.951177889184208,10.582796515555975,0,0.0
44,107,"12,0",3,False,True,False,False,-7.0,11.343491617254266,10.582796515555975,0,0.0
45,107,"10,13",1,False,True,False,False,22.0,12.64828703814861,10.582796515555975,0,0.0
47,107,"19,15",3,False,True,False,False,20.0,15.45026330733793,10.582796515555975,0,0.0
48,107,"2,14",1,False,True,False,False,6.0,12.418859188972823,10.582796515555975,0,0.0
49,107,"5,13",2,False,True,False,False,-18.0,3.215944878855852,10.582796515555975,0,0.0
50,107,"17,18",3,False,True,False,False,-39.0,9.13110065446295,10.582796515555975,0,0.0
51,107,"10,1",2,False,True,False,False,-39.0,3.5907038499974826,10.582796515555975,0,0.0
52,107,"19,10",4,False,True,False,False,-28.0,5.892905333971054,10.582796515555975,0,0.0
53,107,"9,8",4,False,True,False,False,12.0,9.615382906344115,10.582796515555975,0,0.0
54,107,"0,3",1,False,True,False,False,-16.0,5.509033615425461,10.582796515555975,0,0.0
55,107,"12,9",1,False,True,False,False,-12.0,6.797481823422632,10.582796515555975,0,0.0
56,107,"2,19",1,False,True,False,False,-79.0,0.0,10.582796515555975,0,0.0
57,107,"12,12",2,False,True,False,False,-36.0,5.502031378083528,10.582796515555975,0,0.0
59,107,"8,10",2,False,True,False,False,-24.0,4.244497674921767,10.582796515555975,0,0.0
60,107,"3,16",2,False,True,False,False,-56.0,0.5773890474934553,10.582796515555975,0,0.0
61,107,"19,14",2,False,True,False,False,-45.0,1.6712537861063987,10.582796515555975,0,0.0
62,107,"12,3",2,False,True,False,False,55.0,23.252132499251264,10.582796515555975,0,0.0
63,107,"13,0",3,False,True,False,False,9.0,12.362330114496872,10.582796515555975,0,0.0
64,107,"19,4",1,False,True,False,False,-39.0,4.174771955672796,10.582796515555975,0,0.0
65,107,"11,15",1,False,True,False,False,-19.0,5.4895192209129,10.582796515555975,0,0.0
66,107,"17,7",2,False,True,False,False,-56.0,2.390212095899482,10.582796515555975,0,0.0
67,107,"6,11",1,False,True,False,False,-33.0,3.9439456128643826,10.582796515555975,0,0.0
69,107,"2,5",1,False,True,False,False,-41.0,2.178330889454789,10.582796515555975,0,0.0
71,107,"17,12",2,False,True,False,False,-26.0,2.3270115747171447,10.582796515555975,0,0.0
72,107,"1,11",1,False,True,False,False,-47.0,0.500817765871143,10.582796515555975,0,0.0
73,107,"10,4",1,False,True,False,False,-47.0,0.4282332137115473,10.582796515555975,0,0.0
74,107,"13,1",3,False,True,False,False,-54.0,0.0,10.582796515555975,0,0.0
76,107,"12,5",3,False,True,False,False,-62.0,0.5911866497200337,10.582796515555975,0,0.0
77,107,"19,19",2,False,True,False,False,-63.0,0.3341756676193353,10.582796515555975,0,0.0
79,107,"0,15",1,False,True,False,False,-82.0,0.8890720976298889,10.582796515555975,0,0.0
0,108,"4,16",2,False,True,False,False,34.0,15.049558582369162,10.655087558822881,0,0.0
1,108,"18,2",1,False,True,False,False,60.0,22.614722910381406,10.655087558822881,0,0.0
2,108,"4,7",3,False,True,False,False,51.0,20.249655320889197,10.655087558822881,0,0.0
3,108,"11,18",2,False,True,False,False,55.0,22.29352452521023,10.655087558822881,0,0.0
